3
5000 764 1146
-0.00780046 0.00510677 0.010683 
-0.0010983 -0.00742017 0.00486239 
-0.00100146 -0.000725127 0.0336221 
-0.00100081 -0.00496191 0.0186923 
-0.00100031 -0.00376893 0.0072359 
0.00486241 0.00223452 -0.0081545 
-0.00600007 -0.000347197 0.0015965 
0.0133021  0.007 -0.00311475 
-0.00100062 -0.00542714 0.0142266 
0.0194304 -0.00414346 -0.000686153 
0.0191394 0.00051976 -0.000580271 
0.0201547 -0.00515009 -0.00454153 
-0.00347232 -0.007 -0.000309717 
-0.0035372 -0.00551667 0.00699985 
-0.00180456 -0.00468865 0.00238482 
0.00486696 0.00247765 -0.008156149999999999 
-0.00100151 0.00727448 0.0346404 
0.0113499  0.007 -0.00751924 
-0.00780163 -0.009598020000000001 0.0373943 
-0.00535292 -0.00456523 0.00699977 
-0.00100142 0.000691587 0.0327311 
-0.0014006 -0.00121571 0.00699994 
-0.00780035 0.00229652 0.008102089999999999 
-0.000464645 -0.007 0.0125731 
0.00693714 -0.007 -0.00561297 
0.0095245 0.00195435 -0.00985113 
-0.00333101 -0.011 0.0299733 
0.00433109 -0.007 0.025526 
-0.00233534 -0.00471763 0.00187522 
-0.0010012 -0.00246346 0.0275576 
-0.00100095 0.00299111 0.0219079 
0.00599897 0.00612954 0.0237852 
-0.00780101 -0.00525101 0.0231684 
-0.00505384 -0.00658699 0.00699978 
-0.000232811 -0.007 0.0360778 
0.0183314 0.00353876 -0.0124771 
-0.0077419 -0.011 0.0199454 
-0.00780153 0.0100256 0.0352948 
0.00205721 0.000652113 0.0279356 
-0.00571247 -0.007 0.00346829 
-0.00246705 0.0109936 0.0390726 
0.0108722 -0.000794536 0.00246323 
-0.00367813 0.00156514 0.00699984 
-0.00449786 -0.00738294 0.00214029 
0.0200448 -0.00225136 -0.008597789999999999 
0.0101278  0.007 -0.00513264 
0.000453307 -0.0009610279999999999 0.0308945 
0.00117452 -0.007 0.0210894 
-0.00215688  0.007 0.000659186 
0.00596633 -0.007 0.0289597 
-0.00100065 0.00707761 0.0148929 
0.00538509 0.00231458 0.0317644 
0.00155331 0.00697406 -0.0030943 
-0.00780181 0.00747969 0.0416759 
-0.00434682 -0.0012881 -0.00410618 
-0.00780102 -0.00990216 0.0234391 
-0.00327133 -0.011 0.0360989 
0.0040413 -0.0075 0.00145579 
0.0162847 -0.00685741 0.000458612 
-0.00100099 0.00614361 0.0228222 
-0.00421006  0.011 0.0131014 
-0.00780128 -0.00346572 0.029484 
-0.00248451 -0.011 0.0350888 
-0.00472338 -0.00716939 0.00699979 
0.0154937 0.0067712 -0.00431387 
0.0119256 -0.007 -0.00895749 
0.00296905 -0.00521041 0.0380001 
0.00521501 -0.000978172 0.0349589 
0.0107944 -0.00479334 -0.0103133 
-0.00780123 -0.00544854 0.0282807 
0.008423150000000001 -0.007 -0.00527309 
0.0206975 0.00689854 -0.00842419 
-0.00100039 -0.00895083 0.00904256 
0.00599931 -0.0041927 0.0158774 
-0.000469693 -0.00557583 0.00295891 
0.00599921 0.00569113 0.0182302 
0.013631 -0.00663526 0.00142438 
-0.00780149 0.00414891 0.0343719 
0.0028888 -0.00218977 -0.000765867 
-0.00711652 -0.011 0.0186569 
-0.0078018 -0.00218317 0.0415024 
-0.00200386 -0.0001701 -0.00565572 
-0.0033455 -0.011 0.015398 
0.00226054 -0.007 0.0367118 
0.0205566 0.0075 -0.0040771 
-0.00780112 -0.0065674 0.0258033 
-0.00732094 -0.011 0.0178354 
0.00487865 -0.00242971 0.0113512 
0.00567506 -0.0020943 0.0338089 
0.0239003 -0.00349578 -0.00650107 
-0.00100083 -0.00858806 0.019197 
-0.0023414 0.0065558 -0.00196348 
-0.00370221 -0.0109537 0.039529 
0.0207298 0.000237823 -0.00750593 
0.00560911  0.007 0.0280105 
0.0172657 0.00306547 0.000101604 
0.00599885 0.00472932 0.026398 
0.00599949 0.00606285 0.0117312 
-0.00100115 -0.00445286 0.0264959 
-0.00100058 -0.00162296 0.0133287 
0.00656212 -0.00148312 0.00691894 
-0.00780104 0.00201041 0.0239389 
-0.00100057 -0.00790948 0.0130544 
0.0206567 -0.00390193 -0.00535183 
0.00163211 -0.00109203 -0.00697892 
-0.00100049 -0.00388063 0.0113646 
-0.0010005 -0.00203434 0.0114017 
-0.00115458 -0.00207433 -0.00596479 
-0.00376999 -0.011 0.035978 
0.00235217  0.007 0.0182265 
-0.00780138 -0.00564756 0.0316871 
0.00606624 -0.00244597 -0.008592600000000001 
-0.00397301 0.00759692 0.00699983 
-0.00780071 -0.00478264 0.0164096 
-0.00412726 -0.000985278 -0.00432572 
0.0138039 -0.007 -0.0100014 
-0.00554371 0.0109817 0.0392087 
-0.00121385 -0.007 0.00071977 
0.0182901 -0.00675465 -0.0124807 
0.0230592 0.00285786 -0.00956949 
